 # system_clock,	AO-therm	CPU-therm	GPU-therm	PLL-therm	PMIC-Die	Tdiode_tegra	Tboard_tegra	thermal-fan-est.38bmp280_temp	bmp280_pressure
1466459799	22	20	18	17.5	100	23.75	23	19	31.7	102874
1466459800	22	20	18	17.5	100	23.75	23	19	31.7	102871
1466459801	22	20	18	17.5	100	23.75	23	19	31.71	102871
1466459802	22	20	18	17.5	100	23.75	23	19	31.73	102875
1466459803	22	20	18	17.5	100	23.75	23	19	31.73	102874
1466459804	22	20	18	17.5	100	23.75	23	19	31.74	102874
1466459805	22	20	18	17.5	100	23.75	23	19	31.74	102877
1466459806	22	20	18	17.5	100	23.75	23	19	31.76	102876
1466459807	22	20	18	17.5	100	23.75	23	19	31.76	102878
1466459808	22	20	18	17.5	100	23.75	23	19	31.76	102876
1466459809	22	20	18	17.5	100	23.75	23	19	31.77	102877
1466459810	22	20	18	17.5	100	23.75	23	19	31.78	102882
1466459811	22	20	18	17.5	100	23.75	23	19	31.78	102880
1466459812	22	20	18	17.5	100	23.75	23	19	31.79	102880
1466459813	22	20	18	17.5	100	23.75	23	19	31.8	102882
1466459814	22	20	18	17.5	100	23.75	23	19	31.81	102881
1466459815	22	20	18	17.5	100	23.75	23	19	31.82	102885
1466459816	22	20	18	17.5	100	23.75	23	19	31.82	102884
1466459817	22	20	18	17.5	100	23.75	23	19	31.82	102885
1466459818	22	20	18	17.5	100	23.75	23	19	31.83	102882
1466459819	22	20	18	17.5	100	23.75	23	19	31.84	102886
1466459820	22	20	18	17.5	100	23.75	23	19	31.86	102890
1466459821	22	20	18	17.5	100	23.75	23	19	31.85	102886
1466459822	22	20	18	17.5	100	23.75	23	19	31.86	102889
1466459823	22	20	18	17.5	100	23.75	23	19	31.87	102888
1466459824	22	20	18	17.5	100	23.75	23	19	31.88	102889
1466459825	22	20	18	17.5	100	23.75	23	19	31.88	102889
1466459826	22	20	18	17.5	100	23.75	23	19	31.89	102892
1466459827	22	20	18	17.5	100	23.75	23	19	31.9	102895
1466459828	22	20	18	17.5	100	23.75	23	19	31.92	102897
1466459829	22	20	18	17.5	100	23.75	23	19	31.92	102896
1466459830	22	20	18	17.5	100	23.75	23	19	31.92	102893
1466459831	22	20	18	17.5	100	23.75	23	19	31.92	102892
1466459832	22	20	18	17.5	100	23.75	23	19	31.93	102897
1466459833	22	20	18	17.5	100	23.75	23	19	31.94	102902
1466459834	22	20	18	17.5	100	23.75	23	19	31.95	102897
1466459835	22	20	18	17.5	100	23.75	23	19	31.96	102901
1466459836	22	20	18	17.5	100	23.75	23	19	31.97	102902
1466459837	22	20	18	17.5	100	23.75	23	19	31.97	102900
1466459838	22	20	18	17.5	100	23.75	23	19	31.98	102898
1466459839	22	20	18	17.5	100	23.75	23	19	31.98	102903
1466459840	22	20	18	17.5	100	23.75	23	19	31.99	102903
1466459841	22	20	18	17.5	100	23.75	23	19	32	102905
1466459842	22	20	18	17.5	100	23.75	23	19	32	102906
1466459843	22	20	18	17.5	100	23.75	23	19	32	102904
1466459844	22	20	18	17.5	100	23.75	23	19	32.01	102905
1466459845	22	20	18	17.5	100	23.75	23	19	32.03	102909
1466459846	22	20	18	17.5	100	23.75	23	19	32.03	102908
1466459847	22	20	18	17.5	100	23.75	23	19	32.03	102910
1466459848	22	20	18	17.5	100	23.75	23	19	32.04	102912
1466459849	22	20	18	17.5	100	23.75	23	19	32.04	102911
1466459850	22	20	18	17.5	100	23.75	23	19	32.06	102914
1466459851	22	20	18	17.5	100	23.75	23	19	32.06	102912
1466459852	22	20	18	17.5	100	23.75	23	19	32.07	102916
1466459853	22	20	18	17.5	100	23.75	23	19	32.06	102913
1466459854	22	20	18	17.5	100	23.75	23	19	32.07	102912
1466459855	22	20	18	17.5	100	23.75	23	19	32.09	102915
1466459856	22	20	18	17.5	100	23.75	23	19	32.09	102914
1466459857	22	20	18	17.5	100	23.75	23	19	32.09	102916
1466459858	22	20	18	17.5	100	23.75	23	19	32.09	102913
1466459859	22	20	18	17.5	100	23.75	23	19	32.11	102914
1466459860	22	20	18	17.5	100	23.75	23	19	32.11	102916
1466459861	22	20	18	17.5	100	23.75	23	19	32.12	102918
1466459862	22	20	18	17.5	100	23.75	23	19	32.13	102922
1466459863	22	20	18	17.5	100	23.75	23	19	32.13	102918
1466459864	22	20	18	17.5	100	23.75	23	19	32.13	102922
1466459865	22	20	18	17.5	100	23.75	23	19	32.14	102921
1466459866	22	20	18	17.5	100	23.75	23	19	32.15	102922
1466459867	22	20	18	17.5	100	23.75	23	19	32.15	102921
1466459868	22	20	18	17.5	100	23.75	23	19	32.16	102924
1466459869	22	20	18	17.5	100	23.75	23	19	32.18	102927
1466459870	22	20	18	17.5	100	23.75	23	19	32.18	102922
1466459871	22	20	18	17.5	100	23.75	23	19	32.18	102920
1466459872	22	20	18	17.5	100	23.75	23	19	32.18	102924
1466459873	22	20	18	17.5	100	23.75	23	19	32.2	102926
1466459874	22	20	18	17.5	100	23.75	23	19	32.2	102929
1466459875	22	20	18	17.5	100	23.75	23	19	32.2	102929
1466459876	22	20	18	17.5	100	23.75	23	19	32.21	102930
1466459877	22	20	18	17.5	100	23.75	23	19	32.22	102927
1466459878	22	20	18	17.5	100	23.75	23	19	32.22	102928
1466459879	22	20	18	17.5	100	23.75	23	19	32.22	102932
1466459880	22	20	18	17.5	100	23.75	23	19	32.23	102928
1466459881	22	20	18	17.5	100	23.75	23	19	32.24	102932
1466459882	22	20	18	17.5	100	23.75	23	19	32.25	102932
1466459883	22	20	18	17.5	100	23.75	23	19	32.25	102934
1466459884	22	20	18	17.5	100	23.75	23	19	32.26	102934
1466459885	22	20	18	17.5	100	23.75	23	19	32.27	102934
1466459886	22	20	18	17.5	100	23.75	23	19	32.27	102937
1466459887	22	20	18	17.5	100	23.75	23	19	32.27	102939
1466459888	22	20	18	17.5	100	23.75	23	19	32.27	102939
1466459889	22	20	18	17.5	100	23.75	23	19	32.28	102939
1466459890	22	20	18	17.5	100	23.75	23	19	32.29	102940
1466459891	22	20	18	17.5	100	23.75	23	19	32.29	102938
1466459892	22	20	18	17.5	100	23.75	23	19	32.3	102943
1466459893	22	20	18	17.5	100	23.75	23	19	32.3	102944
1466459894	22	20	18	17.5	100	23.75	23	19	32.31	102942
1466459895	22	20	18	17.5	100	23.75	23	19	32.32	102947
1466459896	22	20	18	17.5	100	23.75	23	19	32.31	102939
1466459897	22	20	18	17.5	100	23.75	23	19	32.33	102942
1466459898	22	20	18	17.5	100	23.75	23	19	32.32	102942
1466459899	22	20	18	17.5	100	23.75	23	19	32.34	102943
1466459900	22	20	18	17.5	100	23.75	23	19	32.34	102945
1466459901	22	20	18	17.5	100	23.75	23	19	32.34	102947
1466459902	22	20	18	17.5	100	23.75	23	19	32.35	102947
1466459903	22	20	18	17.5	100	23.75	23	19	32.35	102946
1466459904	22	20	18	17.5	100	23.75	23	19	32.36	102945
1466459905	22	20	18	17.5	100	23.75	23	19	32.36	102946
1466459906	22	20	18	17.5	100	23.75	23	19	32.37	102948
1466459907	22	20	18	17.5	100	23.75	23	19	32.37	102947
1466459908	22	20	18	17.5	100	23.75	23	19	32.38	102950
1466459909	22	20	18	17.5	100	23.75	23	19	32.38	102946
1466459910	22	20	18	17.5	100	23.75	23	19	32.39	102952
1466459911	22	20	18	17.5	100	23.75	23	19	32.4	102949
1466459912	22	20	18	17.5	100	23.75	23	19	32.4	102953
1466459913	22	20	18	17.5	100	23.75	23	19	32.41	102955
1466459914	22	20	18	17.5	100	23.75	23	19	32.41	102955
1466459915	22	20	18	17.5	100	23.75	23	19	32.42	102957
1466459916	22	20	18	17.5	100	23.75	23	19	32.42	102954
1466459917	22	20	18	17.5	100	23.75	23	19	32.41	102955
1466459918	22	20	18	17.5	100	23.75	23	19	32.43	102958
1466459919	22	20	18	17.5	100	23.75	23	19	32.45	102960
1466459920	22	20	18	17.5	100	23.75	23	19	32.44	102958
1466459921	22	20	18	17.5	100	23.75	23	19	32.45	102958
1466459922	22	20	18	17.5	100	23.75	23	19	32.45	102959
1466459923	22	20	18	17.5	100	23.75	23	19	32.46	102959
1466459924	22	20	18	17.5	100	23.75	23	19	32.46	102961
1466459925	22	20	18	17.5	100	23.75	23	19	32.47	102964
1466459926	22	20	18	17.5	100	23.75	23	19	32.48	102964
1466459927	22	20	18	17.5	100	23.75	23	19	32.48	102966
1466459928	22	20	18	17.5	100	23.75	23	19	32.48	102964
1466459929	22	20	18	17.5	100	23.75	23	19	32.49	102964
1466459930	22	20	18	17.5	100	23.75	23	19	32.5	102967
1466459931	22	20	18	17.5	100	23.75	23	19	32.5	102967
1466459932	22	20	18	17.5	100	23.75	23	19	32.51	102967
1466459933	22	20	18	17.5	100	23.75	23	19	32.51	102964
1466459934	22	20	18	17.5	100	23.75	23	19	32.52	102966
1466459935	22	20	18	17.5	100	23.75	23	19	32.52	102968
1466459936	22	20	18	17.5	100	23.75	23	19	32.53	102971
1466459937	22	20	18	17.5	100	23.75	23	19	32.54	102971
1466459938	22	20	18	17.5	100	23.75	23	19	32.53	102967
1466459939	22	20	18	17.5	100	23.75	23	19	32.53	102970
1466459940	22	20	18	17.5	100	23.75	23	19	32.54	102972
1466459941	22	20	18	17.5	100	23.75	23	19	32.55	102971
1466459942	22	20	18	17.5	100	23.75	23	19	32.55	102973
1466459943	22	20	18	17.5	100	23.75	23	19	32.56	102974
1466459944	22	20	18	17.5	100	23.75	23	19	32.57	102975
1466459945	22	20	18	17.5	100	23.75	23	19	32.56	102975
1466459946	22	20	18	17.5	100	23.75	23	19	32.56	102973
1466459947	22	20	18	17.5	100	23.75	23	19	32.57	102973
1466459948	22	20	18	17.5	100	23.75	23	19	32.57	102973
1466459949	22	20	18	17.5	100	23.75	23	19	32.59	102978
1466459950	22	20	18	17.5	100	23.75	23	19	32.58	102975
1466459952	22	20	18	17.5	100	23.75	23	19	32.59	102976
1466459953	22	20	18	17.5	100	23.75	23	19	32.6	102978
1466459954	22	20	18	17.5	100	23.75	23	19	32.6	102976
1466459955	22	20	18	17.5	100	23.75	23	19	32.6	102979
1466459956	22	20	18	17.5	100	23.75	23	19	32.6	102978
1466459957	22	20	18	17.5	100	23.75	23	19	32.62	102982
1466459958	22	20	18	17.5	100	23.75	23	19	32.61	102979
1466459959	22	20	18	17.5	100	23.75	23	19	32.63	102982
1466459960	22	20	18	17.5	100	23.75	23	19	32.62	102982
1466459961	22	20	18	17.5	100	23.75	23	19	32.63	102984
1466459962	22	20	18	17.5	100	23.75	23	19	32.64	102986
1466459963	22	20	18	17.5	100	23.75	23	19	32.64	102987
1466459964	22	20	18	17.5	100	23.75	23	19	32.65	102986
1466459965	22	20	18	17.5	100	23.75	23	19	32.66	102988
1466459966	22	20	18	17.5	100	23.75	23	19	32.66	102989
1466459967	22	20	18	17.5	100	23.75	23	19	32.67	102990
1466459968	22	20	18	17.5	100	23.75	23	19	32.67	102987
1466459969	22	20	18	17.5	100	23.75	23	19	32.67	102988
1466459970	22	20	18	17.5	100	23.75	23	19	32.67	102988
1466459971	22	20	18	17.5	100	23.75	23	19	32.68	102988
1466459972	22	20	18	17.5	100	23.75	23	19	32.68	102989
1466459973	22	20	18	17.5	100	23.75	23	19	32.68	102994
1466459974	22	20	18	17.5	100	23.75	23	19	32.7	102992
1466459975	22	20	18	17.5	100	23.75	23	19	32.69	102992
1466459976	22	20	18	17.5	100	23.75	23	19	32.7	102993
1466459977	22	20	18	17.5	100	23.75	23	19	32.71	102994
1466459978	22	20	18	17.5	100	23.75	23	19	32.71	102997
1466459979	22	20	18	17.5	100	23.75	23	19	32.73	102997
1466459980	22	20	18	17.5	100	23.75	23	19	32.72	102996
1466459981	22	20	18	17.5	100	23.75	23	19	32.73	102996
1466459982	22	20	18	17.5	100	23.75	23	19	32.74	102996
1466459983	22	20	18	17.5	100	23.75	23	19	32.73	102996
1466459984	22	20	18	17.5	100	23.75	23	19	32.73	102997
1466459985	22	20	18	17.5	100	23.75	23	19	32.74	102998
1466459986	22	20	18	17.5	100	23.75	23	19	32.75	102999
1466459987	22	20	18	17.5	100	23.75	23	19	32.75	103001
1466459988	22	20	18	17.5	100	23.75	23	19	32.75	103000
1466459989	22	20	18	17.5	100	23.75	23	19	32.76	103002
1466459990	22	20	18	17.5	100	23.75	23	19	32.76	103004
1466459991	22	20	18	17.5	100	23.75	23	19	32.77	103003
1466459992	22	20	18	17.5	100	23.75	23	19	32.78	103004
1466459993	22	20	18	17.5	100	23.75	23	19	32.78	103008
1466459994	22	20	18	17.5	100	23.75	23	19	32.79	103008
1466459995	22	20	18	17.5	100	23.75	23	19	32.78	103004
1466459996	22	20	18	17.5	100	23.75	23	19	32.8	103005
1466459997	22	20	18	17.5	100	23.75	23	19	32.8	103006
1466459998	22	20	18	17.5	100	23.75	23	19	32.79	103009
1466459999	22	20	18	17.5	100	23.75	23	19	32.81	103011
1466460000	22	20	18	17.5	100	23.75	23	19	32.81	103011
1466460001	22	20	18	17.5	100	23.75	23	19	32.81	103010
1466460002	22	20	18	17.5	100	23.75	23	19	32.82	103013
1466460003	22	20	18	17.5	100	23.75	23	19	32.82	103012
1466460004	22	20	18	17.5	100	23.75	23	19	32.81	103013
1466460005	22	20	18	17.5	100	23.75	23	19	32.83	103012
1466460006	22	20	18	17.5	100	23.75	23	19	32.83	103013
1466460007	22	20	18	17.5	100	23.75	23	19	32.83	103011
1466460008	22	20	18	17.5	100	23.75	23	19	32.83	103014
1466460009	22	20	18	17.5	100	23.75	23	19	32.84	103019
1466460010	22	20	18	17.5	100	23.75	23	19	32.85	103014
1466460011	22	20	18	17.5	100	23.75	23	19	32.85	103019
1466460012	22	20	18	17.5	100	23.75	23	19	32.85	103016
1466460013	22	20	18	17.5	100	23.75	23	19	32.85	103017
1466460014	22	20	18	17.5	100	23.75	23	19	32.86	103016
1466460015	22	20	18	17.5	100	23.75	23	19	32.86	103018
1466460016	22	20	18	17.5	100	23.75	23	19	32.87	103020
1466460017	22	20	18	17.5	100	23.75	23	19	32.88	103021
1466460018	22	20	18	17.5	100	23.75	23	19	32.88	103024
1466460019	22	20	18	17.5	100	23.75	23	19	32.88	103020
1466460020	22	20	18	17.5	100	23.75	23	19	32.89	103021
1466460021	22	20	18	17.5	100	23.75	23	19	32.89	103021
1466460022	22	20	18	17.5	100	23.75	23	19	32.9	103022
1466460023	22	20	18	17.5	100	23.75	23	19	32.9	103022
1466460024	22	20	18	17.5	100	23.75	23	19	32.9	103024
1466460025	22	20	18	17.5	100	23.75	23	19	32.9	103025
1466460026	22	20	18	17.5	100	23.75	23	19	32.91	103027
1466460027	22	20	18	17.5	100	23.75	23	19	32.92	103025
1466460028	22	20	18	17.5	100	23.75	23	19	32.92	103029
1466460029	22	20	18	17.5	100	23.75	23	19	32.92	103026
1466460030	22	20	18	17.5	100	23.75	23	19	32.93	103027
1466460031	22	20	18	17.5	100	23.75	23	19	32.93	103027
1466460032	22	20	18	17.5	100	23.75	23	19	32.93	103029
1466460033	22	20	18	17.5	100	23.75	23	19	32.93	103030
1466460034	22	20	18	17.5	100	23.75	23	19	32.94	103031
1466460035	22	20	18	17.5	100	23.75	23	19	32.95	103032
1466460036	22	20	18	17.5	100	23.75	23	19	32.94	103032
1466460037	22	20	18	17.5	100	23.75	23	19	32.95	103034
1466460038	22	20	18	17.5	100	23.75	23	19	32.96	103035
1466460039	22	20	18	17.5	100	23.75	23	19	32.96	103033
1466460040	22	20	18	17.5	100	23.75	23	19	32.96	103033
1466460041	22	20	18	17.5	100	23.75	23	19	32.96	103035
1466460042	22	20	18	17.5	100	23.75	23	19	32.97	103035
1466460043	22	20	18	17.5	100	23.75	23	19	32.98	103038
1466460044	22	20	18	17.5	100	23.75	23	19	32.97	103036
1466460045	22	20	18	17.5	100	23.75	23	19	32.98	103036
1466460046	22	20	18	17.5	100	23.75	23	19	32.98	103037
1466460047	22	20	18	17.5	100	23.75	23	19	32.99	103037
1466460048	22	20	18	17.5	100	23.75	23	19	32.98	103037
1466460049	22	20	18	17.5	100	23.75	23	19	32.99	103038
1466460050	22	20	18	17.5	100	23.75	23	19	33	103042
1466460051	22	20	18	17.5	100	23.75	23	19	33.01	103042
1466460052	22	20	18	17.5	100	23.75	23	19	33.01	103040
1466460053	22	20	18	17.5	100	23.75	23	19	33	103038
1466460054	22	20	18	17.5	100	23.75	23	19	33.01	103042
1466460055	22	20	18	17.5	100	23.75	23	19	33.01	103044
1466460056	22	20	18	17.5	100	23.75	23	19	33.02	103044
1466460057	22	20	18	17.5	100	23.75	23	19	33.01	103043
1466460058	22	20	18	17.5	100	23.75	23	19	33.03	103044
1466460059	22	20	18	17.5	100	23.75	23	19	33.03	103044
1466460060	22	20	18	17.5	100	23.75	23	19	33.03	103046
1466460061	22	20	18	17.5	100	23.75	23	19	33.03	103047
1466460062	22	20	18	17.5	100	23.75	23	19	33.05	103048
1466460063	22	20	18	17.5	100	23.75	23	19	33.05	103049
1466460064	22	20	18	17.5	100	23.75	23	19	33.05	103047
1466460065	22	20	18	17.5	100	23.75	23	19	33.04	103051
1466460066	22	20	18	17.5	100	23.75	23	19	33.05	103049
1466460067	22	20	18	17.5	100	23.75	23	19	33.05	103049
1466460068	22	20	18	17.5	100	23.75	23	19	33.07	103051
1466460069	22	20	18	17.5	100	23.75	23	19	33.06	103049
1466460070	22	20	18	17.5	100	23.75	23	19	33.07	103054
1466460071	22	20	18	17.5	100	23.75	23	19	33.07	103052
1466460072	22	20	18	17.5	100	23.75	23	19	33.07	103052
1466460073	22	20	18	17.5	100	23.75	23	19	33.07	103051
1466460074	22	20	18	17.5	100	23.75	23	19	33.08	103054
1466460075	22	20	18	17.5	100	23.75	23	19	33.09	103056
1466460076	22	20	18	17.5	100	23.75	23	19	33.09	103062
1466460077	22	20	18	17.5	100	23.75	23	19	33.1	103056
1466460078	22	20	18	17.5	100	23.75	23	19	33.08	103056
1466460079	22	20	18	17.5	100	23.75	23	19	33.11	103059
1466460080	22	20	18	17.5	100	23.75	23	19	33.11	103059
1466460081	22	20	18	17.5	100	23.75	23	19	33.11	103057
1466460082	22	20	18	17.5	100	23.75	23	19	33.12	103061
1466460083	22	20	18	17.5	100	23.75	23	19	33.12	103062
1466460084	22	20	18	17.5	100	23.75	23	19	33.11	103061
1466460085	22	20	18	17.5	100	23.75	23	19	33.12	103066
1466460086	22	20	18	17.5	100	23.75	23	19	33.12	103061
1466460087	22	20	18	17.5	100	23.75	23	19	33.12	103065
1466460088	22	20	18	17.5	100	23.75	23	19	33.13	103063
1466460089	22	20	18	17.5	100	23.75	23	19	33.13	103065
1466460090	22	20	18	17.5	100	23.75	23	19	33.12	103060
1466460091	22	20	18	17.5	100	23.75	23	19	33.14	103067
1466460092	22	20	18	17.5	100	23.75	23	19	33.15	103065
1466460093	22	20	18	17.5	100	23.75	23	19	33.14	103068
1466460094	22	20	18	17.5	100	23.75	23	19	33.16	103071
1466460095	22	20	18	17.5	100	23.75	23	19	33.15	103069
1466460096	22	20	18	17.5	100	23.75	23	19	33.16	103070
1466460097	22	20	18	17.5	100	23.75	23	19	33.16	103070
1466460098	22	20	18	17.5	100	23.75	23	19	33.17	103072
1466460099	22	20	18	17.5	100	23.75	23	19	33.17	103076
1466460100	22	20	18	17.5	100	23.75	23	19	33.17	103072
1466460101	22	20	18	17.5	100	23.75	23	19	33.17	103077
1466460102	22	20	18	17.5	100	23.75	23	19	33.17	103070
1466460103	22	20	18	17.5	100	23.75	23	19	33.18	103073
1466460104	22	20	18	17.5	100	23.75	23	19	33.19	103070
1466460105	22	20	18	17.5	100	23.75	23	19	33.18	103073
1466460106	22	20	18	17.5	100	23.75	23	19	33.19	103075
1466460107	22	20	18	17.5	100	23.75	23	19	33.2	103079
1466460108	22	20	18	17.5	100	23.75	23	19	33.2	103079
1466460109	22	20	18	17.5	100	23.75	23	19	33.19	103078
1466460110	22	20	18	17.5	100	23.75	23	19	33.2	103076
1466460111	22	20	18	17.5	100	23.75	23	19	33.19	103077
1466460112	22	20	18	17.5	100	23.75	23	19	33.19	103076
1466460113	22	20	18	17.5	100	23.75	23	19	33.21	103079
1466460114	22	20	18	17.5	100	23.75	23	19	33.22	103084
1466460115	22	20	18	17.5	100	23.75	23	19	33.2	103078
1466460116	22	20	18	17.5	100	23.75	23	19	33.22	103080
1466460117	22	20	18	17.5	100	23.75	23	19	33.22	103083
1466460118	22	20	18	17.5	100	23.75	23	19	33.23	103083
1466460119	22	20	18	17.5	100	23.75	23	19	33.23	103082
1466460120	22	20	18	17.5	100	23.75	23	19	33.23	103084
1466460121	22	20	18	17.5	100	23.75	23	19	33.23	103085
1466460122	22	20	18	17.5	100	23.75	23	19	33.24	103082
1466460123	22	20	18	17.5	100	23.75	23	19	33.24	103085
1466460124	22	20	18	17.5	100	23.75	23	19	33.25	103086
1466460125	22	20	18	17.5	100	23.75	23	19	33.25	103086
1466460126	22	20	18	17.5	100	23.75	23	19	33.25	103087
1466460127	22	20	18	17.5	100	23.75	23	19	33.25	103088
1466460128	22	20	18	17.5	100	23.75	23	19	33.25	103091
1466460129	22	20	18	17.5	100	23.75	23	19	33.26	103089
1466460130	22	20	18	17.5	100	23.75	23	19	33.26	103089
1466460131	22	20	18	17.5	100	23.75	23	19	33.27	103093
1466460132	22	20	18	17.5	100	23.75	23	19	33.27	103091
1466460133	22	20	18	17.5	100	23.75	23	19	33.27	103089
1466460134	22	20	18	17.5	100	23.75	23	19	33.28	103095
1466460135	22	20	18	17.5	100	23.75	23	19	33.28	103095
1466460136	22	20	18	17.5	100	23.75	23	19	33.29	103095
1466460137	22	20	18	17.5	100	23.75	23	19	33.28	103098
1466460138	22	20	18	17.5	100	23.75	23	19	33.29	103097
1466460139	22	20	18	17.5	100	23.75	23	19	33.3	103096
1466460140	22	20	18	17.5	100	23.75	23	19	33.3	103097
1466460141	22	20	18	17.5	100	23.75	23	19	33.31	103098
1466460142	22	20	18	17.5	100	23.75	23	19	33.31	103097
1466460143	22	20	18	17.5	100	23.75	23	19	33.3	103101
1466460144	22	20	18	17.5	100	23.75	23	19	33.3	103101
1466460145	22	20	18	17.5	100	23.75	23	19	33.32	103107
1466460146	22	20	18	17.5	100	23.75	23	19	33.31	103105
1466460147	22	20	18	17.5	100	23.75	23	19	33.32	103104
1466460148	22	20	18	17.5	100	23.75	23	19	33.31	103102
1466460149	22	20	18	17.5	100	23.75	23	19	33.32	103100
1466460150	22	20	18	17.5	100	23.75	23	19	33.32	103099
1466460151	22	20	18	17.5	100	23.75	23	19	33.33	103102
1466460152	22	20	18	17.5	100	23.75	23	19	33.33	103102
1466460153	22	20	18	17.5	100	23.75	23	19	33.33	103107
1466460154	22	20	18	17.5	100	23.75	23	19	33.33	103106
1466460155	22	20	18	17.5	100	23.75	23	19	33.33	103106
1466460156	22	20	18	17.5	100	23.75	23	19	33.34	103105
1466460157	22	20	18	17.5	100	23.75	23	19	33.33	103104
1466460158	22	20	18	17.5	100	23.75	23	19	33.35	103109
1466460159	22	20	18	17.5	100	23.75	23	19	33.35	103109
1466460160	22	20	18	17.5	100	23.75	23	19	33.35	103108
1466460161	22	20	18	17.5	100	23.75	23	19	33.36	103108
1466460162	22	20	18	17.5	100	23.75	23	19	33.36	103109
1466460163	22	20	18	17.5	100	23.75	23	19	33.36	103112
1466460164	22	20	18	17.5	100	23.75	23	19	33.36	103109
1466460165	22	20	18	17.5	100	23.75	23	19	33.36	103110
1466460166	22	20	18	17.5	100	23.75	23	19	33.36	103111
1466460167	22	20	18	17.5	100	23.75	23	19	33.36	103112
1466460168	22	20	18	17.5	100	23.75	23	19	33.37	103111
1466460169	22	20	18	17.5	100	23.75	23	19	33.37	103105
1466460170	22	20	18	17.5	100	23.75	23	19	33.37	103110
1466460171	22	20	18	17.5	100	23.75	23	19	33.37	103110
1466460172	22	20	18	17.5	100	23.75	23	19	33.38	103110
1466460173	22	20	18	17.5	100	23.75	23	19	33.38	103115
1466460174	22	20	18	17.5	100	23.75	23	19	33.39	103116
1466460175	22	20	18	17.5	100	23.75	23	19	33.39	103111
1466460176	22	20	18	17.5	100	23.75	23	19	33.39	103115
1466460177	22	20	18	17.5	100	23.75	23	19	33.38	103112
1466460178	22	20	18	17.5	100	23.75	23	19	33.41	103119
1466460179	22	20	18	17.5	100	23.75	23	19	33.4	103119
1466460180	22	20	18	17.5	100	23.75	23	19	33.41	103119
1466460181	22	20	18	17.5	100	23.75	23	19	33.41	103119
1466460182	22	20	18	17.5	100	23.75	23	19	33.41	103120
1466460183	22	20	18	17.5	100	23.75	23	19	33.42	103122
1466460184	22	20	18	17.5	100	23.75	23	19	33.42	103122
1466460185	22	20	18	17.5	100	23.75	23	19	33.42	103121
1466460186	22	20	18	17.5	100	23.75	23	19	33.42	103123
1466460187	22	20	18	17.5	100	23.75	23	19	33.43	103125
1466460188	22	20	18	17.5	100	23.75	23	19	33.42	103122
1466460189	22	20	18	17.5	100	23.75	23	19	33.43	103123
1466460190	22	20	18	17.5	100	23.75	23	19	33.43	103128
1466460191	22	20	18	17.5	100	23.75	23	19	33.44	103123
1466460192	22	20	18	17.5	100	23.75	23	19	33.43	103126
1466460193	22	20	18	17.5	100	23.75	23	19	33.44	103128
1466460194	22	20	18	17.5	100	23.75	23	19	33.44	103125
1466460195	22	20	18	17.5	100	23.75	23	19	33.46	103127
1466460196	22	20	18	17.5	100	23.75	23	19	33.44	103127
1466460197	22	20	18	17.5	100	23.75	23	19	33.45	103128
1466460198	22	20	18	17.5	100	23.75	23	19	33.46	103131
1466460199	22	20	18	17.5	100	23.75	23	19	33.45	103130
1466460200	22	20	18	17.5	100	23.75	23	19	33.46	103131
1466460201	22	20	18	17.5	100	23.75	23	19	33.46	103129
1466460202	22	20	18	17.5	100	23.75	23	19	33.47	103134
1466460203	22	20	18	17.5	100	23.75	23	19	33.46	103132
1466460204	22	20	18	17.5	100	23.75	23	19	33.46	103132
1466460205	22	20	18	17.5	100	23.75	23	19	33.46	103133
1466460206	22	20	18	17.5	100	23.75	23	19	33.47	103132
1466460207	22	20	18	17.5	100	23.75	23	19	33.48	103135
1466460208	22	20	18	17.5	100	23.75	23	19	33.48	103135
1466460209	22	20	18	17.5	100	23.75	23	19	33.48	103135
1466460210	22	20	18	17.5	100	23.75	23	19	33.48	103136
1466460211	22	20	18	17.5	100	23.75	23	19	33.49	103137
1466460212	22	20	18	17.5	100	23.75	23	19	33.5	103139
1466460213	22	20	18	17.5	100	23.75	23	19	33.49	103135
1466460214	22	20	18	17.5	100	23.75	23	19	33.5	103139
1466460215	22	20	18	17.5	100	23.75	23	19	33.5	103138
1466460216	22	20	18	17.5	100	23.75	23	19	33.5	103139
1466460217	22	20	18	17.5	100	23.75	23	19	33.5	103137
1466460218	22	20	18	17.5	100	23.75	23	19	33.51	103141
1466460219	22	20	18	17.5	100	23.75	23	19	33.5	103139
1466460220	22	20	18	17.5	100	23.75	23	19	33.51	103143
1466460221	22	20	18	17.5	100	23.75	23	19	33.52	103141
1466460222	22	20	18	17.5	100	23.75	23	19	33.51	103141
1466460223	22	20	18	17.5	100	23.75	23	19	33.52	103144
1466460224	22	20	18	17.5	100	23.75	23	19	33.52	103141
1466460225	22	20	18	17.5	100	23.75	23	19	33.52	103146
1466460226	22	20	18	17.5	100	23.75	23	19	33.53	103145
1466460227	22	20	18	17.5	100	23.75	23	19	33.53	103146
1466460228	22	20	18	17.5	100	23.75	23	19	33.54	103148
1466460229	22	20	18	17.5	100	23.75	23	19	33.53	103147
1466460230	22	20	18	17.5	100	23.75	23	19	33.53	103143
1466460231	22	20	18	17.5	100	23.75	23	19	33.54	103148
1466460232	22	20	18	17.5	100	23.75	23	19	33.54	103146
1466460233	22	20	18	17.5	100	23.75	23	19	33.54	103150
1466460234	22	20	18	17.5	100	23.75	23	19	33.55	103150
